144,16:08:10,365
145,16:08:36,368
146,16:09:02,350
147,16:09:28,369
148,16:09:54,363
149,16:10:20,360
150,16:10:46,356
151,16:11:12,368
152,16:11:38,370
153,16:12:04,355
154,16:12:30,357
155,16:12:56,351
156,16:13:22,356
157,16:13:48,351
158,16:14:14,359
159,16:14:40,376
160,16:15:06,363
161,16:15:32,363
162,16:15:57,365
163,16:16:23,366
164,16:16:49,370
165,16:17:15,388
166,16:17:41,365
167,16:18:07,355
168,16:18:33,365
169,16:18:59,360
170,16:19:25,362
171,16:19:51,373
172,16:20:17,369
173,16:20:43,363
174,16:21:09,369
175,16:21:35,370
176,16:22:01,372
177,16:22:27,362
178,16:22:53,366
179,16:23:19,384
180,16:23:44,368
181,16:24:10,390
182,16:24:36,369
183,16:25:02,366
184,16:25:28,388
185,16:25:54,387
186,16:26:20,378
187,16:26:46,378
188,16:27:12,365
189,16:27:38,369
190,16:28:04,371
191,16:28:30,377
192,16:28:56,355
193,16:29:22,374
194,16:29:48,372
195,16:30:14,377
196,16:30:40,371
197,16:31:06,370
198,16:31:32,382
199,16:31:58,375
200,16:32:24,380
201,16:32:50,372
202,16:33:16,376
203,16:33:41,382
204,16:34:07,362
205,16:34:33,360
206,16:34:59,372
207,16:35:25,382
208,16:35:51,378
209,16:36:17,381
210,16:36:43,388
211,16:37:09,369
212,16:37:35,377
213,16:38:01,363
214,16:38:27,386
215,16:38:53,400
216,16:39:19,405
217,16:39:45,427
218,16:40:11,424
219,16:40:37,425
220,16:41:03,435
221,16:41:29,449
222,16:41:55,454
223,16:42:21,451
224,16:42:47,467
225,16:43:12,483
226,16:43:38,486
227,16:44:04,485
228,16:44:30,515
229,16:44:56,512
230,16:45:22,503
231,16:45:48,517
232,16:46:14,522
233,16:46:40,526
234,16:47:06,539
235,16:47:32,557
236,16:47:58,539
237,16:48:23,560
238,16:48:49,554
239,16:49:15,551
240,16:49:41,564
241,16:50:07,592
242,16:50:33,589
243,16:50:59,635
244,16:51:25,622
245,16:51:51,675
246,16:52:17,714
247,16:52:43,756
248,16:53:09,843
249,16:53:35,877
250,16:54:01,935
251,16:54:27,952
252,16:54:53,971
253,16:55:19,988
254,16:55:45,1019
255,16:56:11,1008
256,16:56:37,1029
257,16:57:03,1015
258,16:57:29,1025
259,16:57:54,1050
260,16:58:20,1018
261,16:58:46,1039
262,16:59:12,1064
263,16:59:38,1036
264,17:00:04,1038
265,17:00:30,1047
266,17:00:56,1046
267,17:01:22,1051
268,17:01:48,1040
269,17:02:14,1061
270,17:02:40,1083
271,17:03:06,1081
272,17:03:32,1088
273,17:03:58,1126
274,17:04:24,1140
275,17:04:50,1130
276,17:05:15,1144
277,17:05:41,1161
278,17:06:07,1148
279,17:06:33,1147
280,17:06:59,1165
281,17:07:25,1171
282,17:07:51,1167
283,17:08:17,1202
284,17:08:43,1194
285,17:09:09,1188
286,17:09:35,47108
287,17:10:01,1220
288,17:10:27,1212
289,17:10:53,1205
290,17:11:19,1237
291,17:11:45,1238
292,17:12:11,1212
293,17:12:37,1234
294,17:13:02,1238
295,17:13:28,1226
296,17:13:54,1223
297,17:14:20,1244
298,17:14:46,1263
299,17:15:12,1267
300,17:15:38,1293
301,17:16:04,1295
302,17:16:30,1339
303,17:16:56,1343
304,17:17:22,1352
305,17:17:48,1377
306,17:18:14,1369
307,17:18:40,1387
308,17:19:06,1381
309,17:19:32,1424
310,17:19:58,1447
311,17:20:24,1428
312,17:20:50,1433
313,17:21:16,1433
314,17:21:42,1427
315,17:22:08,1442
316,17:22:33,1464
317,17:22:59,1496
318,17:23:25,1464
319,17:23:51,1481
320,17:24:17,1507
321,17:24:43,1510
322,17:25:09,1543
323,17:25:35,1544
324,17:26:01,1545
325,17:26:27,1556
326,17:26:53,1540
327,17:27:19,1546
328,17:27:45,1556
329,17:28:11,1546
330,17:28:37,1573
331,17:29:03,1593
332,17:29:29,1556
333,17:29:55,1581
334,17:30:21,1571
335,17:30:47,1591
336,17:31:13,1582
337,17:31:39,1588
338,17:32:04,1571
339,17:32:30,1597
340,17:32:56,1592
341,17:33:22,1544
342,17:33:48,1537
343,17:34:14,1442
344,17:34:40,1348
345,17:35:06,1294
346,17:35:32,1254
347,17:35:58,1218
348,17:36:24,1139
349,17:36:50,1089
350,17:37:16,1077
351,17:37:42,1038
352,17:38:08,1021
353,17:38:34,985
354,17:39:00,966
355,17:39:26,950
356,17:39:52,926
357,17:40:18,905
358,17:40:44,935
359,17:41:10,916
360,17:41:35,952
361,17:42:01,943
362,17:42:27,962
363,17:42:53,950
364,17:43:19,952
