260,12:12:41,360
261,12:13:06,358
262,12:13:32,369
263,12:13:58,360
264,12:14:24,353
265,12:14:50,351
266,12:15:16,359
267,12:15:42,369
268,12:16:08,357
269,12:16:34,361
270,12:17:00,354
271,12:17:26,357
272,12:17:52,367
273,12:18:18,363
274,12:18:44,368
275,12:19:10,352
276,12:19:36,-1
277,12:20:01,359
278,12:20:27,355
279,12:20:53,353
280,12:21:19,355
281,12:21:45,365
282,12:22:11,363
283,12:22:37,360
284,12:23:03,362
285,12:23:29,357
286,12:23:55,362
287,12:24:21,359
288,12:24:47,349
289,12:25:13,360
290,12:25:39,356
291,12:26:05,363
292,12:26:31,358
293,12:26:57,358
294,12:27:23,368
295,12:27:49,361
296,12:28:15,367
297,12:28:41,-1
298,12:29:07,367
299,12:29:33,374
300,12:29:59,365
301,12:30:25,374
302,12:30:50,362
303,12:31:16,354
304,12:31:42,360
305,12:32:08,368
306,12:32:34,361
307,12:33:00,350
308,12:33:26,353
309,12:33:52,352
310,12:34:18,357
311,12:34:44,358
312,12:35:10,359
313,12:35:36,366
314,12:36:02,355
315,12:36:28,375
316,12:36:54,363
317,12:37:20,368
318,12:37:45,364
319,12:38:11,372
320,12:38:37,368
321,12:39:03,356
322,12:39:29,370
323,12:39:55,364
324,12:40:21,370
325,12:40:47,366
326,12:41:13,360
327,12:41:39,359
328,12:42:05,360
329,12:42:31,367
330,12:42:57,353
331,12:43:23,359
332,12:43:49,360
333,12:44:15,360
334,12:44:41,364
335,12:45:07,361
336,12:45:33,362
337,12:45:59,364
338,12:46:25,375
339,12:46:51,366
340,12:47:16,360
341,12:47:42,355
342,12:48:08,356
343,12:48:34,364
344,12:49:00,355
345,12:49:26,361
346,12:49:52,366
347,12:50:18,357
348,12:50:44,354
349,12:51:10,360
350,12:51:36,359
351,12:52:02,366
352,12:52:28,351
353,12:52:54,366
354,12:53:20,358
355,12:53:46,360
356,12:54:11,367
357,12:54:37,355
358,12:55:03,367
359,12:55:29,363
360,12:55:55,369
361,12:56:21,364
362,12:56:47,357
363,12:57:13,362
364,12:57:39,372
365,12:58:05,351
366,12:58:31,364
367,12:58:57,364
368,12:59:23,356
369,12:59:49,367
370,13:00:15,364
371,13:00:41,368
372,13:01:07,359
373,13:01:33,367
374,13:01:59,355
375,13:02:25,368
376,13:02:51,358
377,13:03:17,355
378,13:03:43,353
379,13:04:08,359
380,13:04:34,354
381,13:05:00,363
382,13:05:26,363
383,13:05:52,377
384,13:06:18,354
385,13:06:44,361
386,13:07:10,359
387,13:07:36,365
388,13:08:02,367
389,13:08:28,373
390,13:08:54,359
391,13:09:20,365
392,13:09:46,359
393,13:10:12,364
394,13:10:38,357
395,13:11:03,364
396,13:11:29,360
397,13:11:55,364
398,13:12:21,365
399,13:12:47,358
400,13:13:13,-1
401,13:13:39,364
402,13:14:05,363
403,13:14:31,349
404,13:14:57,349
405,13:15:23,344
406,13:15:49,345
407,13:16:15,354
408,13:16:40,340
409,13:17:06,340
410,13:17:32,383
411,13:17:58,418
412,13:18:24,466
413,13:18:50,501
414,13:19:16,535
415,13:19:42,565
416,13:20:08,589
417,13:20:34,605
418,13:21:00,620
419,13:21:26,619
420,13:21:52,643
421,13:22:18,643
422,13:22:44,646
423,13:23:10,642
424,13:23:36,656
425,13:24:02,657
426,13:24:28,667
427,13:24:54,660
428,13:25:19,667
429,13:25:45,671
430,13:26:11,672
431,13:26:37,682
432,13:27:03,680
433,13:27:29,686
434,13:27:55,687
435,13:28:21,695
436,13:28:47,-1
437,13:29:13,687
438,13:29:39,688
439,13:30:05,686
440,13:30:31,703
441,13:30:57,685
442,13:31:23,699
443,13:31:55,703
444,13:32:28,707
445,13:32:54,715
446,13:33:20,699
447,13:33:46,707
448,13:34:12,700
449,13:34:38,704
450,13:35:04,710
451,13:35:30,728
452,13:35:56,711
453,13:36:22,715
454,13:36:48,723
455,13:37:14,712
456,13:37:39,723
457,13:38:05,723
458,13:38:31,721
459,13:38:57,730
460,13:39:23,719
461,13:39:49,722
462,13:40:15,-1
463,13:40:41,717
464,13:41:07,735
465,13:41:33,703
467,13:42:25,724
468,13:42:51,739
469,13:43:17,732
470,13:44:16,737
471,13:44:42,734
472,13:45:08,730
473,13:45:34,736
474,13:45:59,714
475,13:46:25,738
476,13:46:51,741
477,13:47:17,741
478,13:47:43,746
479,13:48:09,744
480,13:48:35,741
481,13:49:01,754
482,13:49:27,734
483,13:49:53,726
484,13:50:18,731
485,13:50:44,727
486,13:51:10,747
487,13:51:36,736
488,13:52:02,731
489,13:52:28,721
490,13:52:54,729
491,13:53:20,748
492,13:53:46,738
493,13:54:12,713
494,13:54:38,819
495,13:55:04,955
496,13:55:30,1092
497,13:55:56,1186
498,13:56:22,1243
499,13:56:48,-1
500,13:57:14,1291
501,13:57:40,1298
502,13:58:06,1316
503,13:58:31,1347
504,13:58:57,1353
505,13:59:23,1358
506,13:59:49,1342
507,14:00:15,1368
508,14:00:41,1365
509,14:01:07,1373
510,14:01:33,1368
511,14:01:59,1376
512,14:02:25,1400
513,14:02:51,1396
514,14:03:17,1400
515,14:03:42,1416
516,14:04:08,1404
517,14:04:34,1408
518,14:05:00,1408
519,14:05:26,1416
520,14:05:52,1406
521,14:06:18,1437
522,14:06:44,1413
523,14:07:10,1431
524,14:07:36,1435
525,14:08:02,1439
526,14:08:28,1425
527,14:08:54,1437
528,14:09:20,1454
529,14:09:46,1431
530,14:10:12,1430
531,14:10:38,1436
532,14:11:04,1457
533,14:11:30,1464
534,14:11:56,1458
535,14:12:22,1466
536,14:12:48,1459
537,14:13:14,1450
538,14:13:39,1481
539,14:14:05,1481
540,14:14:31,1466
541,14:14:57,1477
542,14:15:23,1482
543,14:15:49,1485
544,14:16:15,1515
545,14:16:41,1493
546,14:17:07,1486
547,14:17:33,1474
548,14:17:33,1474
549,14:17:59,1478
550,14:18:25,1473
551,14:18:51,1498
552,14:19:17,1509
553,14:19:43,1490
554,14:20:09,1497
555,14:20:35,1491
556,14:21:00,1493
557,14:21:26,1498
558,14:21:52,1491
559,14:22:18,1498
560,14:22:44,1496
561,14:23:10,1519
562,14:23:36,1490
563,14:24:02,1526
564,14:24:28,-1
565,14:24:54,-1
566,14:25:20,1502
567,14:25:46,1498
568,14:26:12,1515
569,14:26:38,1525
570,14:27:04,1486
571,14:27:30,1507
572,14:27:56,1509
573,14:28:22,1517
574,14:28:48,1527
575,14:29:14,1522
576,14:29:39,1510
577,14:30:05,1527
578,14:30:31,1512
579,14:30:57,1510
580,14:31:23,1530
581,14:31:49,1518
582,14:32:15,1505
583,14:32:41,1531
584,14:33:07,1515
585,14:33:33,1494
586,14:33:59,1503
587,14:34:25,1529
588,14:34:51,-1
589,14:35:17,1525
590,14:35:43,1526
591,14:36:09,-1
592,14:36:35,1534
593,14:37:01,1531
594,14:37:27,1519
595,14:37:52,1539
596,14:38:18,1530
597,14:38:44,1522
598,14:39:10,1542
599,14:39:36,1611
600,14:40:02,1675
601,14:40:28,1716
602,14:40:54,1751
603,14:41:20,1766
604,14:41:46,1796
605,14:42:12,1816
606,14:42:38,-1
607,14:43:04,1852
608,14:43:30,1834
609,14:43:56,1820
610,14:44:22,1845
611,14:44:47,1857
612,14:45:13,1852
613,14:45:39,1820
614,14:46:05,1854
615,14:46:31,1858
616,14:46:57,1841
617,14:47:23,1848
618,14:47:49,1861
619,14:48:15,1860
620,14:48:41,1860
621,14:49:07,1875
622,14:49:33,1872
623,14:49:59,1879
624,14:50:25,1856
625,14:50:51,1869
626,14:51:17,1867
627,14:51:43,1894
628,14:52:09,1858
629,14:52:35,1869
630,14:53:00,1863
631,14:53:26,1877
632,14:53:52,1908
633,14:54:18,1885
634,14:54:44,1888
635,14:55:10,1885
636,14:55:36,1894
637,14:56:02,1898
638,14:56:28,1882
639,14:56:54,1878
640,14:57:20,1897
641,14:57:46,1887
642,14:58:12,1897
643,14:58:38,1928
644,14:59:04,1912
645,14:59:30,1943
646,14:59:55,1931
647,15:00:21,1933
648,15:00:47,1917
649,15:01:13,1928
650,15:01:39,1936
651,15:02:05,1902
652,15:02:31,1924
653,15:02:57,1927
654,15:03:23,1947
655,15:03:49,1928
656,15:04:15,1918
657,15:04:41,1916
658,15:05:07,1918
659,15:05:33,1934
660,15:05:59,1930
661,15:06:25,1932
662,15:06:50,1929
663,15:07:16,1916
664,15:07:42,1943
665,15:08:08,1924
666,15:08:34,1917
667,15:09:00,1947
668,15:09:26,1896
669,15:09:52,1930
670,15:10:18,1949
671,15:10:44,-1
672,15:11:10,1946
673,15:11:36,-1
674,15:12:02,1924
675,15:12:28,1932
676,15:12:54,1919
677,15:13:20,1930
678,15:13:46,1928
679,15:14:11,1934
680,15:14:37,1908
681,15:15:03,1932
682,15:15:29,1918
683,15:15:55,1916
684,15:16:21,1929
685,15:16:47,1940
686,15:17:13,1930
687,15:17:39,1933
688,15:18:05,1919
689,15:18:31,1937
690,15:18:57,1959
691,15:19:23,1946
692,15:19:49,1931
693,15:20:15,1924
694,15:20:41,1943
695,15:21:07,1962
696,15:21:32,1808
697,15:21:58,1810
698,15:22:24,1809
699,15:22:50,1829
700,15:23:16,1819
