111,15:53:31,287
112,15:53:57,293
113,15:54:23,299
114,15:54:49,294
115,15:55:15,291
116,15:55:41,288
117,15:56:07,292
118,15:56:33,289
119,15:56:59,293
120,15:57:25,304
121,15:57:51,297
122,15:58:17,296
123,15:58:43,304
124,15:59:09,305
125,15:59:35,303
126,16:00:01,300
127,16:00:27,312
128,16:00:53,303
129,16:01:19,300
130,16:01:45,309
131,16:02:11,299
132,16:02:37,305
133,16:03:02,313
134,16:03:28,301
135,16:03:54,308
136,16:04:20,304
137,16:04:46,308
138,16:05:12,313
139,16:05:38,317
140,16:06:04,312
141,16:06:30,315
142,16:06:56,320
143,16:07:22,308
144,16:07:48,319
145,16:08:14,326
146,16:08:40,315
147,16:09:06,312
148,16:09:32,310
149,16:09:58,321
150,16:10:24,302
151,16:10:50,314
152,16:11:16,323
153,16:11:42,324
154,16:12:08,320
155,16:12:34,315
156,16:13:00,323
157,16:13:25,332
158,16:13:51,330
159,16:14:17,318
160,16:14:43,317
161,16:15:09,321
162,16:15:35,324
163,16:16:01,324
164,16:16:27,322
165,16:16:53,325
166,16:17:19,329
167,16:17:45,319
168,16:18:11,318
169,16:18:37,338
170,16:19:03,340
171,16:19:29,319
172,16:19:55,324
173,16:20:21,318
174,16:20:47,324
175,16:21:12,332
176,16:21:38,323
177,16:22:04,325
178,16:22:30,332
179,16:22:56,324
180,16:23:22,330
181,16:23:48,329
182,16:24:14,328
183,16:24:40,318
184,16:25:06,325
185,16:25:32,327
186,16:25:58,335
187,16:26:24,333
188,16:26:50,325
189,16:27:16,327
190,16:27:42,318
191,16:28:08,318
192,16:28:34,324
193,16:28:59,331
194,16:29:25,331
195,16:29:51,328
196,16:30:17,328
197,16:30:43,323
198,16:31:09,331
199,16:31:35,328
200,16:32:01,329
201,16:32:27,324
202,16:32:53,322
203,16:33:19,322
204,16:33:45,331
205,16:34:11,327
206,16:34:37,332
207,16:35:03,336
208,16:35:29,328
209,16:35:55,331
210,16:36:21,334
211,16:36:47,329
212,16:37:13,338
213,16:37:39,329
214,16:38:05,320
215,16:38:31,328
216,16:38:56,332
217,16:39:22,349
218,16:39:48,342
219,16:40:14,354
220,16:40:40,362
221,16:41:06,370
222,16:41:32,393
223,16:41:58,381
224,16:42:24,402
225,16:42:50,409
226,16:43:16,419
227,16:43:42,433
228,16:44:08,435
229,16:44:34,440
230,16:45:00,440
231,16:45:26,453
232,16:45:52,453
233,16:46:18,471
234,16:46:44,472
235,16:47:09,478
236,16:47:35,481
237,16:48:01,489
238,16:48:27,488
239,16:48:53,504
240,16:49:19,499
241,16:49:45,506
242,16:50:11,501
243,16:50:37,516
244,16:51:03,518
245,16:51:29,515
246,16:51:55,513
247,16:52:21,516
248,16:52:47,527
249,16:53:13,538
250,16:53:39,567
251,16:54:05,572
252,16:54:31,602
253,16:54:57,606
254,16:55:23,631
255,16:55:49,669
256,16:56:15,708
257,16:56:41,735
258,16:57:07,762
259,16:57:32,790
260,16:57:58,825
261,16:58:24,854
262,16:58:50,884
263,16:59:16,895
264,16:59:42,921
265,17:00:08,929
266,17:00:34,934
267,17:01:00,957
268,17:01:26,953
269,17:01:52,975
270,17:02:18,995
271,17:02:44,980
272,17:03:10,1013
273,17:03:36,1011
274,17:04:02,1025
275,17:04:28,1037
276,17:04:54,1035
277,17:05:20,1046
278,17:05:46,1067
279,17:06:12,1050
280,17:06:38,1061
281,17:07:04,1086
282,17:07:29,1112
283,17:07:55,1085
284,17:08:21,1096
285,17:08:47,1109
286,17:09:13,1108
287,17:09:39,1115
288,17:10:05,1140
289,17:10:31,1142
290,17:10:57,1121
291,17:11:23,1133
292,17:11:49,1150
293,17:12:15,1158
294,17:12:41,1171
295,17:13:07,1168
296,17:13:33,1196
297,17:13:59,1188
298,17:14:25,1174
299,17:14:51,1169
300,17:15:17,1187
301,17:15:43,1199
302,17:16:09,1216
303,17:16:35,1231
304,17:17:01,1255
305,17:17:26,1276
306,17:17:52,1288
307,17:18:18,1272
308,17:18:44,1276
309,17:19:10,1293
310,17:19:36,1303
311,17:20:02,1338
312,17:20:28,1353
313,17:20:54,1350
314,17:21:20,1366
315,17:21:46,1379
316,17:22:12,1373
317,17:22:38,1378
318,17:23:04,1364
319,17:23:30,1394
320,17:23:56,1390
321,17:24:22,1412
322,17:24:48,1402
323,17:25:14,1432
324,17:25:40,1422
325,17:26:06,1443
326,17:26:32,1446
327,17:26:58,1455
328,17:27:23,1464
329,17:27:49,1455
330,17:28:15,1479
331,17:28:41,1490
332,17:29:07,1495
333,17:29:33,1486
334,17:29:59,1496
335,17:30:25,1503
336,17:30:51,1490
337,17:31:17,1527
338,17:31:43,1529
339,17:32:09,1531
340,17:32:35,1509
341,17:33:01,1546
342,17:33:27,1532
343,17:33:53,1511
344,17:34:19,1461
345,17:34:45,1416
346,17:35:11,1365
347,17:35:37,1290
348,17:36:03,1200
349,17:36:29,1149
350,17:36:55,1043
351,17:37:21,1029
352,17:37:46,999
353,17:38:12,996
354,17:38:38,961
355,17:39:04,948
356,17:39:30,959
357,17:39:56,921
358,17:40:22,903
359,17:40:48,909
360,17:41:14,902
361,17:41:40,908
362,17:42:06,923
363,17:42:32,921
364,17:42:58,921
