140,16:06:23,541
141,16:06:49,549
142,16:07:15,541
143,16:07:41,550
144,16:08:07,557
145,16:08:32,547
146,16:08:58,546
147,16:09:24,553
148,16:09:50,557
149,16:10:16,559
150,16:10:42,531
151,16:11:08,549
152,16:11:34,551
153,16:12:00,536
154,16:12:26,539
155,16:12:52,554
156,16:13:18,543
157,16:13:44,552
158,16:14:10,551
159,16:14:36,558
160,16:15:02,551
161,16:15:28,552
162,16:15:54,550
163,16:16:20,564
164,16:16:45,552
165,16:17:11,553
166,16:17:37,559
167,16:18:03,554
168,16:18:29,556
169,16:18:55,567
170,16:19:21,557
171,16:19:47,559
172,16:20:13,562
173,16:20:39,563
174,16:21:05,552
175,16:21:31,562
176,16:21:57,561
177,16:22:23,551
178,16:22:49,564
179,16:23:15,562
180,16:23:41,553
181,16:24:07,564
182,16:24:32,557
183,16:24:58,566
184,16:25:24,559
185,16:25:50,561
186,16:26:16,565
187,16:26:42,565
188,16:27:08,551
189,16:27:34,558
190,16:28:00,568
191,16:28:26,565
192,16:28:52,573
193,16:29:18,571
194,16:29:44,560
195,16:30:10,568
196,16:30:36,570
197,16:31:02,574
198,16:31:28,570
199,16:31:54,570
200,16:32:20,563
201,16:32:45,573
202,16:33:11,560
203,16:33:37,560
204,16:34:03,565
205,16:34:29,573
206,16:34:55,573
207,16:35:21,570
208,16:35:47,564
209,16:36:13,565
210,16:36:39,569
211,16:37:05,568
212,16:37:31,571
213,16:37:57,572
214,16:38:23,567
215,16:38:49,577
216,16:39:15,568
217,16:39:41,584
218,16:40:07,578
219,16:40:32,593
220,16:40:58,602
221,16:41:24,610
222,16:41:50,623
223,16:42:16,630
224,16:42:42,629
225,16:43:08,646
226,16:43:34,645
227,16:44:00,657
228,16:44:26,666
229,16:44:52,662
230,16:45:18,682
231,16:45:44,685
232,16:46:10,689
233,16:46:36,701
234,16:47:02,701
235,16:47:28,714
236,16:47:54,711
237,16:48:20,719
238,16:48:45,723
239,16:49:11,724
240,16:49:37,733
241,16:50:03,731
242,16:50:29,727
243,16:50:55,752
244,16:51:21,743
245,16:51:47,768
246,16:52:13,786
247,16:52:39,783
248,16:53:05,805
249,16:53:31,818
250,16:53:57,853
251,16:54:23,873
252,16:54:49,902
253,16:55:15,953
254,16:55:41,969
255,16:56:07,994
256,16:56:33,1007
257,16:56:58,1021
258,16:57:24,1035
259,16:57:50,1063
260,16:58:16,1064
261,16:58:42,1092
262,16:59:07,1099
263,16:59:33,1131
264,16:59:59,1145
265,17:00:25,1147
266,17:00:51,1165
267,17:01:17,1184
268,17:01:43,1200
269,17:02:09,1200
270,17:02:35,1232
271,17:03:01,1247
272,17:03:27,1263
273,17:03:53,1271
274,17:04:19,1281
275,17:04:45,1296
276,17:05:11,1287
277,17:05:37,1297
278,17:06:03,1303
279,17:06:29,1326
280,17:06:54,1327
281,17:07:20,1335
282,17:07:46,1354
283,17:08:12,1350
284,17:08:38,1363
285,17:09:04,1366
286,17:09:30,1369
287,17:09:56,1403
288,17:10:22,1398
289,17:10:48,1393
290,17:11:14,1412
291,17:11:40,1403
292,17:12:06,1415
293,17:12:32,1421
294,17:12:58,1448
295,17:13:24,1439
296,17:13:50,1449
297,17:14:16,1444
298,17:14:41,1447
299,17:15:07,1457
300,17:15:33,1453
301,17:15:59,1464
302,17:16:25,1483
303,17:16:51,1494
304,17:17:17,1529
305,17:17:43,1531
306,17:18:09,1533
307,17:18:35,1547
308,17:19:01,1557
309,17:19:27,1575
310,17:19:53,1594
311,17:20:19,1625
312,17:20:45,1603
313,17:21:11,1633
314,17:21:37,1642
315,17:22:03,1634
316,17:22:28,1655
317,17:22:54,1661
318,17:23:20,1668
319,17:23:46,1695
320,17:24:12,1710
321,17:24:38,1728
322,17:25:04,1700
323,17:25:30,1714
324,17:25:56,1728
325,17:26:22,1752
326,17:26:48,1753
327,17:27:14,1754
328,17:27:40,1772
329,17:28:06,1782
330,17:28:32,1772
331,17:28:58,1800
332,17:29:24,1786
333,17:29:50,1811
334,17:30:16,1814
335,17:30:41,1814
336,17:31:07,1816
337,17:31:33,1822
338,17:31:59,1820
339,17:32:25,1836
340,17:32:51,1833
341,17:33:17,1848
342,17:33:43,1863
343,17:34:09,1835
344,17:34:35,1803
345,17:35:01,1763
346,17:35:27,1727
347,17:35:53,1703
348,17:36:19,1636
349,17:36:45,1535
350,17:37:11,1491
351,17:37:37,1428
352,17:38:03,1420
353,17:38:28,1391
354,17:38:54,1372
355,17:39:20,1351
356,17:39:46,1330
357,17:40:12,1303
358,17:40:38,1277
359,17:41:04,1263
360,17:41:30,1244
361,17:41:56,1251
362,17:42:22,1229
363,17:42:48,1244
364,17:43:14,1245
